processed_index,scan_index,timestamp,original_x,original_y,original_theta,optimized_x,optimized_y,optimized_theta
1840,3680,1774268405.664887,-3.6548739824481995,2.858728351052438,0.30795862664437906,-0.1617952641765772,1.1503902146360088,-0.09101385972960212
1841,3682,1774268405.83372,-3.6239120725311387,2.832820681985087,0.3170821612386553,-0.142912712139184,1.1144912169368792,-0.08264344729407612
1842,3684,1774268406.002676,-3.6987573846672963,2.7776421665639086,0.3160791913638879,-0.23292966669252158,1.092857314045912,-0.08439953932759361
1843,3686,1774268406.170429,-3.6892946627910272,2.7504984734609024,0.2827854806508735,-0.23441647464619297,1.0642389461023556,-0.1184463721993581
1844,3688,1774268406.339324,-3.7224767126581524,2.8026340557409846,0.28756952331298974,-0.24417287676676525,1.1252653842072209,-0.11441545169599203
1845,3690,1774268406.508571,-3.6911175363029307,2.8473646300527276,0.4105659863478298,-0.1973610791465985,1.1541960496868402,0.007827889180098002
1846,3692,1774268406.676557,-3.6560984901438576,2.83132122303245,0.4528311520589839,-0.17100033473738874,1.1257239882521057,0.049339932732501854
1847,3694,1774268406.844794,-3.605088370699158,2.8492093057100436,0.4338800008761325,-0.11663298444496295,1.1221175449776446,0.02963565939090045
1848,3696,1774268407.012964,-3.6234968679462294,2.904174475592331,0.4915911542268619,-0.11146374309252938,1.1798573253517959,0.08659369058287962
1849,3698,1774268407.181073,-3.432935897099004,3.346403094327062,0.3374359703924037,0.2426195923860457,1.5109744511602452,-0.07399719853042953
1850,3700,1774268407.351006,-3.3849272634134184,2.891941223269681,-0.07384066560701374,0.1095647028965061,1.0749857384746435,-0.4930959345406791
1851,3702,1774268407.51952,-3.3442072835774357,2.488911440731878,0.13831194307502984,-0.012614718609392561,0.6900325652308643,-0.2899903245929937
1852,3704,1774268407.689485,-3.3440451429654448,2.5648380918672657,0.20686754805518495,0.02255846015915064,0.7602078790598297,-0.224936223063084
1853,3706,1774268407.858847,-3.210177745547368,2.547092530449583,0.325238330924883,0.1399738587637398,0.6887956479270936,-0.11006694364363129
1854,3708,1774268408.027731,-2.7956595696229094,2.2046821460717383,0.6378650076623577,0.3730285253241483,0.2033978499020681,0.19905822964359793
1855,3710,1774268408.19546,-2.7378376560229336,2.241492178532955,0.7265422722513138,0.4416297388536008,0.21213844921821057,0.28529270949934327
1856,3712,1774268408.363057,-2.741231461227041,2.2645982102455875,0.7739694289772883,0.4491107948571238,0.2344291712290243,0.3302770814921069
1857,3714,1774268408.530904,-2.769961637381426,2.291723190233967,0.7317723773914813,0.4355875174909216,0.2712249544945333,0.28563724517308897
1858,3716,1774268408.699454,-2.826064941591155,2.4449294291561343,0.6381390640741748,0.4522679022961311,0.43354939495441114,0.1895611471225717
1859,3718,1774268408.867145,-2.8450319769020083,2.472604380664872,0.630476382435412,0.44753538895016876,0.46672110130061784,0.18087902563125466
1860,3720,1774268409.034989,-2.8159650806548675,2.4869302898837056,0.6601918072243761,0.4802973801524255,0.46696321266481844,0.20957501056766448
1861,3722,1774268409.204531,-2.83250830044802,2.516734415342563,0.6402377615598335,0.47877966805257,0.5009679354426884,0.18860152505056751
1862,3724,1774268409.373923,-2.8413531404615524,2.5238656029316404,0.6516599376280672,0.4743397953713222,0.5112164005807367,0.19900426126624698
1863,3726,1774268409.541834,-2.7958337991280415,2.4347431415998395,0.632731191702338,0.4766019652855251,0.41112791610424937,0.17905607548796354
1864,3728,1774268409.709985,-2.796657895158826,2.5057477234031102,0.6445072595839424,0.5073527752674434,0.47524294981903825,0.18981270351701365
1865,3730,1774268409.877745,-2.8295032224048247,2.535101335174596,0.5530774143697542,0.49115174175816767,0.5159845890194275,0.09736341845027127
1866,3732,1774268410.046745,-2.863944596442569,2.5979355859269235,0.4957193881890583,0.4883685429519866,0.5875090518750095,0.03898595241702092
1867,3734,1774268410.215621,-2.8934736742759894,2.6229885365836973,0.40503986078392895,0.4734425181591895,0.6229737616180371,-0.052713014840662584
1868,3736,1774268410.385052,-2.8938036331981065,2.6259687853773004,0.42289916322263016,0.47455238447198034,0.6258029313058775,-0.035105572155165396
1869,3738,1774268410.55333,-2.8946029352691425,2.624450307977629,0.4353204091689185,0.473252672917333,0.6248044155696775,-0.02293618596208098
1870,3740,1774268410.721866,-2.894692431431935,2.6449405014021132,0.4182257448666922,0.4823303194341908,0.6432276767488321,-0.04028271001751121
1871,3742,1774268410.889149,-2.88626412671603,2.631776378442977,0.4619865714520708,0.48415103568149287,0.6276996484788357,0.0032262568146634823
1872,3744,1774268411.056461,-2.923704438756768,2.6335475020817656,0.44383260188074003,0.45146048416044504,0.6458825029622774,-0.015179572509871241
1873,3746,1774268411.222466,-2.9195938269264703,2.6369717438844495,0.4382975824774985,0.4567573638889231,0.6471444102435027,-0.02096645166631676
1874,3748,1774268411.390209,-2.9388427775898878,2.633113099323405,0.4386536892625962,0.4378884874480091,0.6522363511853779,-0.02086220463442306
1875,3750,1774268411.557212,-2.9511509842959955,2.6463887265051467,0.40065952309076147,0.4328454102957764,0.669612699619996,-0.05910823055946169
1876,3752,1774268411.724102,-2.9543854833601704,2.6558963106820666,0.39813970435993395,0.43426872792018845,0.6795866569025146,-0.06187990904349318
1877,3754,1774268411.890395,-2.92652462798276,2.653700140402749,0.4186970466563393,0.45835776824977237,0.6652616589154516,-0.041574426500291764
1878,3756,1774268412.056707,-2.93081571446154,2.6796376931651236,0.4373898092857647,0.46614042551113655,0.6904159673430503,-0.02313352362407031
1879,3758,1774268412.224037,-2.922800842091206,2.690864898110285,0.45404927797502226,0.478417538201096,0.6969182399576277,-0.006725914688016755
1880,3760,1774268412.390518,-2.919103656294506,2.678556283110172,0.47042833468329914,0.47636077132551646,0.6842563599631415,0.009401282267056199
1881,3762,1774268412.55598,-2.908503821156832,2.691296710503138,0.47510488575698423,0.49162809678966335,0.6909540264250156,0.013825973587537314
1882,3764,1774268412.722427,-2.8894724624252373,2.6816914780123615,0.48348751582732047,0.5044972785965536,0.673881425341238,0.021956743904669635
1883,3766,1774268412.888658,-2.8963880321981614,2.6872402012422842,0.4674756303991036,0.5008804738884942,0.6819294043171578,0.005692998723248765
1884,3768,1774268413.054646,-2.909613830582699,2.7086289946471016,0.43998718210812676,0.4986802582882395,0.7069711322203158,-0.02204730932093195
1885,3770,1774268413.221671,-2.8994934255953386,2.695719281880448,0.458839039442314,0.5020914335813995,0.6909031119801594,-0.0034473117399486043
1886,3772,1774268413.387953,-2.889522308989324,2.6972226492540865,0.46943545240253093,0.5117924214159095,0.6877984035052518,0.006897241467064205
1887,3774,1774268413.554846,-2.893871020037128,2.706372303968707,0.4620031544548582,0.5120920608741679,0.6979236403698081,-0.0007869162338125015
1888,3776,1774268413.721959,-2.8745612352047467,2.704242133062269,0.49839113506616384,0.5285257166438153,0.6873889255084018,0.035349204624289185
1889,3778,1774268413.888882,-2.8706400025821557,2.7122089464657284,0.5072888445101366,0.5357000936612746,0.6927554663473265,0.04399505431505812
1890,3780,1774268414.057189,-2.8690545790900113,2.7167936835735786,0.49263069261814907,0.539275744226217,0.6961374288795179,0.029085042669866574
1891,3782,1774268414.22509,-2.889786287628607,2.7203783067316314,0.49484551998889076,0.5224462371210084,0.7086064638256118,0.031048010287404355
1892,3784,1774268414.393799,-2.9253353176167805,2.751724179010027,0.4517428759013913,0.504797934344922,0.7525410521868747,-0.012306493553299085
1893,3786,1774268414.561943,-2.928253550727003,2.7491538510711155,0.4484289362368204,0.501160570674207,0.7515466869025373,-0.01587229297107394
1894,3788,1774268414.73024,-2.9241658590420054,2.7533773588211674,0.45663321720485184,0.506830042327453,0.7534889968738154,-0.00791987175624646
1895,3790,1774268414.897869,-2.916056699832136,2.7672812285865285,0.48117231761374785,0.5204346144159215,0.7622790198788292,0.016367368899445605
1896,3792,1774268415.066923,-2.935576715356568,2.7941474233835866,0.4776554448558462,0.5151621147495482,0.7950386425538079,0.012598636388340035
1897,3794,1774268415.234858,-2.924882824333531,2.797418718377958,0.5031625242509721,0.5263208651438076,0.7931574392125595,0.037853856030261916
1898,3796,1774268415.402662,-2.899608191572252,2.7950419692024515,0.508521789893454,0.5479721306469725,0.779677876253773,0.04296126191953994
1899,3798,1774268415.570354,-2.9023832702604273,2.7942132788227116,0.4992630107176267,0.5452507940351581,0.7801688511169931,0.03345062299050869
1900,3800,1774268415.738399,-2.9213293335522454,2.805934633052813,0.4744097385436189,0.533723209102601,0.7991393429340357,0.008345491063296892
1901,3802,1774268415.906526,-2.9301772705800597,2.8196420662896866,0.4452305461382962,0.5321181671474855,0.8153493862284491,-0.02108556109522973
1902,3804,1774268416.075628,-2.9236594772914057,2.829176283744876,0.4721255033725613,0.5424481415190836,0.8209324628086621,0.005243024990036825
1903,3806,1774268416.243949,-2.916073956464927,2.8394539457431023,0.49246424900658525,0.5540730520386694,0.8266854123585277,0.025015399475062268
1904,3808,1774268416.41216,-2.927051869822566,2.8558594498788814,0.5073555817035293,0.5519020520133853,0.8462673567967078,0.03934036102300764
1905,3810,1774268416.580645,-2.929622162356364,2.8714374453753577,0.531647733468028,0.5568813122145659,0.8613154035613504,0.0630661416385079
1906,3812,1774268416.749427,-2.9206778173876087,2.887274865736469,0.5249966859619455,0.5722658715680222,0.8713821550920513,0.055848722983426836
1907,3814,1774268416.916832,-2.9257792333877193,2.8986885445083184,0.5086023807772244,0.5731353716100069,0.8838434240137416,0.038888046649707395
1908,3816,1774268417.083912,-2.9534119995462365,2.913755181162559,0.4691280831065577,0.5555893483056888,0.9097689146309662,-0.001152622169957944
1909,3818,1774268417.252135,-2.9924391232084924,2.924026646266735,0.4180739415441768,0.525743382375264,0.9366088819942808,-0.05277313488133742
1910,3820,1774268417.421112,-2.9880519805753276,2.923159191434657,0.40967910668264107,0.5295485271679921,0.9338413134756638,-0.0617343408918716
1911,3822,1774268417.588704,-2.9951769839040945,2.9271596712867245,0.4235001977012575,0.5253106549014903,0.9406382193570622,-0.04847962102225371
1912,3824,1774268417.758036,-3.0000047246352963,2.95845174993487,0.4094255542178469,0.5355483331240658,0.970694144199455,-0.06312063565466292
1913,3826,1774268417.925494,-2.9919068603475605,2.973456967374767,0.42547158863981627,0.5499050128042455,0.9803500316848939,-0.04764097238169211
1914,3828,1774268418.094481,-2.9925931805033157,2.9777521165719554,0.4448985988010884,0.5515705114977385,0.9844648965475504,-0.028780333369418425
1915,3830,1774268418.262638,-3.0010141826203727,3.0095439406142823,0.4333478850484228,0.5589168776205617,1.016571197648899,-0.040897418271082585
1916,3832,1774268418.429999,-3.019856858314984,3.0258071523773578,0.42249811344437177,0.549691454917705,1.0396274981693328,-0.052019485282611834
1917,3834,1774268418.599466,-3.039442031280629,3.04794332553163,0.4096017300189464,0.5425031606068853,1.0682513576972332,-0.06518816411551553
1918,3836,1774268418.767185,-3.0452383453965184,3.0653530068466655,0.4480297549044672,0.5454306328541791,1.0863688500870636,-0.02703243463747298
1919,3838,1774268418.934251,-3.0417185702674625,3.078829295465455,0.46093604249774023,0.5548513201718315,1.0967237952731947,-0.01439844245167828
1920,3840,1774268419.101929,-3.023971834283358,3.0963078921194627,0.46177052034734045,0.5787583028287122,1.1041172714855438,-0.013836260009556288
1921,3842,1774268419.270385,-2.999133404529486,3.098150845798665,0.5002105628990463,0.6018101536309279,1.0943502714930786,0.024331487134671245
1922,3844,1774268419.436391,-2.982695042594118,3.1049328002952676,0.5094339101859762,0.6196549516206633,1.0928103679813321,0.033282539014122856
1923,3846,1774268419.603433,-2.978652930168297,3.1026504836185906,0.5077461796180602,0.6223262963536262,1.0888905988062336,0.03132251303872867
1924,3848,1774268419.769674,-3.0006853533089255,3.1137820182479015,0.491893950775349,0.6079828725531486,1.1088517530139868,0.015197988788539086
1925,3850,1774268419.936871,-2.988579762073245,3.127209363092156,0.4767842883237094,0.6250323103269482,1.1151877062624198,-0.00018396907057881054
1926,3852,1774268420.104701,-2.9872780062578226,3.13383325994855,0.4738975415504383,0.6293636042641129,1.1204333914064688,-0.003343011251328149
1927,3854,1774268420.272619,-3.0442459879434924,3.102790629001143,0.5010975176252858,0.5646356731357851,1.119002425555554,0.023584669416041086
1928,3856,1774268420.44123,-3.0256438119463622,3.120966694867911,0.5145092887669345,0.5896459732267356,1.1265652644844604,0.036724145150211475
1929,3858,1774268420.609244,-3.006137157894785,3.11986659850902,0.5245082229383818,0.6065954753734486,1.1165830201709062,0.04645078391418057
1930,3860,1774268420.777748,-2.985886384745375,3.1244382334824796,0.5232935610948737,0.626810933707495,1.1112839600086009,0.04496382666319416
1931,3862,1774268420.944789,-2.9799616916542284,3.1260901323025103,0.5376194572952403,0.632962568165722,1.1099796969699325,0.05901742745608251
1932,3864,1774268421.113487,-2.975522729872189,3.1360356635774047,0.5016620437170727,0.6416165403987069,1.1167171603784376,0.022787718470436546
1933,3866,1774268421.280626,-2.966848903497244,3.137116635258659,0.4942930350651754,0.6499455076952618,1.1136309987847772,0.015146414411061095
1934,3868,1774268421.447629,-2.9975939900325677,3.135476143949664,0.5109557983692073,0.6220426485184458,1.1263079253176,0.03153688230761473
1935,3870,1774268421.615614,-3.0471359688854456,3.128064998091897,0.5404917142935605,0.5748081948243127,1.1425553118135872,0.06080050282448965
1936,3872,1774268421.783214,-3.040720381219322,3.164708923750597,0.5174719940722345,0.5975600143664224,1.1720673255311023,0.03750848719568535
1937,3874,1774268421.951276,-3.0187529277063785,3.152907959714692,0.5428304314174652,0.6117397725457778,1.151416838063958,0.06259462913343773
1938,3876,1774268422.119289,-2.961182496334233,3.1510981049410245,0.5363504567619184,0.6620978860208828,1.1231613595115633,0.05584235907041262
1939,3878,1774268422.286873,-2.990341149516785,3.146265710741134,0.5215390601892352,0.6341459029052696,1.1323080460479016,0.04075866709025116
1940,3880,1774268422.454522,-3.013964852490567,3.1332205061911056,0.5118220235308802,0.6073056271691655,1.1316279034344192,0.030769335024417924
1941,3882,1774268422.620943,-3.1711586868579915,3.230484494175513,0.4771912478901873,0.5131389819685357,1.2905750888393235,-0.0041337360237532796
1942,3884,1774268422.788107,-3.130059231984512,3.2512595750866997,0.48488817175396354,0.5593423921413792,1.2899744911671154,0.0032695398931129453
1943,3886,1774268422.955287,-3.125278195491829,3.2517250888144726,0.4993271362507161,0.5639504544305314,1.288182622065698,0.01741485644295523
1944,3888,1774268423.122927,-3.173537611848499,3.2253557860659163,0.5074629478401266,0.5091208627270474,1.2872095103841303,0.025257020085455606
1945,3890,1774268423.290442,-3.1546345534572864,3.237414387266533,0.5278612526881397,0.5316162220803216,1.289146169774538,0.045361676986558554
1946,3892,1774268423.457154,-3.137552237327407,3.2312254327299335,0.5350596631186765,0.5440286628599036,1.2757527344397381,0.05226643947018523
1947,3894,1774268423.624321,-3.152018624127936,3.252889960934499,0.5399976956941581,0.5414332629863643,1.3016726508526908,0.05691082409875685
1948,3896,1774268423.791085,-3.1712742609924125,3.271530215649464,0.5119538088542905,0.5332070407608391,1.3271419511785614,0.028573289311978986
1949,3898,1774268423.959076,-3.1673322645875532,3.2753467722512597,0.4881736149744155,0.5386390257096472,1.3287047822576628,0.004499447485193794
1950,3900,1774268424.125797,-3.1623850085667926,3.2928567871865573,0.49497782366005133,0.5513333372961038,1.3419172447214338,0.011010008223919513
1951,3902,1774268424.29266,-3.1636260372438794,3.2960189560396076,0.5083090733699238,0.5518790495356274,1.345304841649082,0.024047609986881897
1952,3904,1774268424.459333,-3.169178740603433,3.3018101505951902,0.5131974374439395,0.5498361682140636,1.3530266603150123,0.02864232611398748
1953,3906,1774268424.626537,-3.128904336262545,3.3244129457534535,0.5279741394690978,0.5961787089955723,1.3542645393957686,0.043125380192235566
1954,3908,1774268424.793313,-3.1199825098638954,3.328485726545711,0.5373454050125007,0.6061461349300508,1.353703899898628,0.05220299778872834
1955,3910,1774268424.959812,-3.1632376896969765,3.343994610467772,0.5246592384701918,0.5753002767498825,1.3875975209335651,0.039223183299509294
1956,3912,1774268425.127655,-3.190665175157244,3.369319364724586,0.48183657101768895,0.5630539872055385,1.4228002724824083,-0.0038931320999037195
1957,3914,1774268425.294103,-3.198167370665982,3.3681111398910413,0.4756729049225826,0.5560524562889111,1.4252421782008877,-0.010350446141920232
1958,3916,1774268425.460192,-3.1929966822755995,3.3908121599370378,0.4875891278326622,0.5714305935397237,1.4429021723562356,0.0012721288212492235
1959,3918,1774268425.625853,-3.1952685613517344,3.4016879758354293,0.5065725808181718,0.5747106972985843,1.45358068234711,0.019961933859848693
1960,3920,1774268425.792903,-3.186933091574768,3.402328998090573,0.5325765559602534,0.5825830188265402,1.4502485382429264,0.045672261055020154
1961,3922,1774268425.95964,-3.172375430225709,3.4181278898768506,0.5620710053295834,0.6030478983452134,1.4573927969312939,0.07487306247744005
1962,3924,1774268426.126234,-3.155121096798017,3.426821000114688,0.5765354903445175,0.6225711891189596,1.4569835837805378,0.08904389954546392
1963,3926,1774268426.292404,-3.1610575469779167,3.45235372044301,0.5498354811288312,0.6295004632644599,1.4823071328789386,0.06205024238286753
1964,3928,1774268426.458819,-3.166657799417507,3.473890791584856,0.5368522281629439,0.6350514576809638,1.5039621631064497,0.04841938507081311
1965,3930,1774268426.625471,-3.169744768580953,3.5027894601580574,0.5045765628542013,0.6463082012570782,1.5309263852884087,0.01549611541590347
1966,3932,1774268426.792299,-3.1643962363172364,3.5300047362707403,0.5232149732765327,0.6642525036711082,1.5524211615803147,0.033486921492067785
1967,3934,1774268426.95978,-3.1843304131740022,3.5686999772838917,0.5236741420961976,0.6653284082716935,1.5959255096988825,0.03329848596556562
1968,3936,1774268427.127441,-3.196625188376015,3.5716957220013317,0.5316101013835792,0.6563646407412422,1.6043432554292956,0.04058684090678035
1969,3938,1774268427.296414,-3.190779123194976,3.5796906448015116,0.571867154263492,0.6657643611211728,1.6086139816589684,0.08019628944052601
1970,3940,1774268427.464594,-3.1716205982523027,3.5926935358343597,0.5977002777324557,0.6892686874549165,1.6109920036723309,0.10538180856332259
1971,3942,1774268427.632154,-3.1896355334885813,3.6211976619771735,0.6046930654218895,0.6873650739308972,1.644585792932892,0.1117269919065894
1972,3944,1774268427.79997,-3.2157145000308147,3.64929156576749,0.6014610337662107,0.6782097183618241,1.6816402709998943,0.1078473559047436
1973,3946,1774268427.968306,-3.2138774895577202,3.677078272921269,0.555642796885382,0.6934619113998866,1.7052544853461655,0.06138161503181595
1974,3948,1774268428.135673,-3.218443370029357,3.696783868709124,0.5585675927773912,0.6992723524746485,1.724777124664394,0.06365890693172636
1975,3950,1774268428.303588,-3.2229729045892763,3.70249573155066,0.5171648195360213,0.6984861698020857,1.7319632110821073,0.0216086296982579
1976,3952,1774268428.471209,-3.2438165238334125,3.7622656117638997,0.5671866164009012,0.7090996982924465,1.7944543325649205,0.07098292257103886
1977,3954,1774268428.639697,-3.2466427642826194,3.80072185015205,0.5989545111865966,0.7254740915758444,1.8296055822883317,0.10210331336463542
1978,3956,1774268428.806286,-3.2265792667037556,3.805047547605754,0.5972533861116733,0.7457213851292843,1.8238174134018772,0.0997546842976134
1979,3958,1774268428.972677,-3.2235039265034304,3.836044142652148,0.6698528894976441,0.7637813437256797,1.8495481744266997,0.1717066836914853
1980,3960,1774268429.139144,-3.245690469921068,3.863914777916238,0.6843065491719028,0.7581957440758391,1.8845935460901408,0.18551283937364524
1981,3962,1774268429.30713,-3.24054318147285,3.9307483416945206,0.6945899455485781,0.7969829480180478,1.9411028366982759,0.19334150544763185
1982,3964,1774268429.47413,-3.109702183999922,4.024453315946144,0.7355374448417482,0.9591042797813206,1.9602673122685919,0.23183427443811327
1983,3966,1774268429.64126,-3.0796042972514743,4.085894656010308,0.7514612544045377,1.0161323449545983,1.999514517404413,0.2466804150053689
1984,3968,1774268429.809689,-3.1027677930121227,4.164587205178081,0.8070688358086477,1.0350141425267017,2.0795339236024004,0.30121032741394504
1985,3970,1774268429.977078,-3.1169926520764317,4.1680387508754775,0.9131515144832721,1.025354201786349,2.0893907212576655,0.4062153370930355
1986,3972,1774268430.145586,-3.1363530833005098,4.223825135237448,1.0643426802713325,1.0366873611383562,2.1474884803101366,0.5563288338855619
1987,3974,1774268430.312255,-3.128632556997424,4.2990409474301154,1.0839956195407288,1.0814012160962378,2.209279448648358,0.5747643333643241
1988,3976,1774268430.48038,-3.1756092298959286,4.341279429434398,1.0847041007822782,1.0624303645665507,2.2689066861657254,0.5742553748152396
1989,3978,1774268430.648313,-3.2695005793867433,4.3926566504563365,1.0928502936098041,1.0071743926226016,2.359514770479008,0.5811841278521314
1990,3980,1774268430.817352,-3.2536053500114215,4.468066392176327,1.1413649904202572,1.0593424711045465,2.4174423596655803,0.6287407058666529
1991,3982,1774268430.98397,-3.2816354593037267,4.539697916109377,1.2019129331803629,1.0715073559302328,2.493557248334735,0.6883305298308267
1992,3984,1774268431.151864,-3.310707992267989,4.649176256320826,1.2254160320147482,1.1015370510232774,2.603105756152849,0.7108755098692804
1993,3986,1774268431.321149,-3.301723724326838,4.7142883317454745,1.261141412919568,1.1428651220690758,2.6555186605238505,0.7458593029855188
1994,3988,1774268431.489537,-3.314397650562571,4.802802122248399,1.282865010468212,1.1769799266014416,2.7389104678126515,0.7668413127455818
1995,3990,1774268431.656865,-3.094093905731691,4.988185331036741,1.3130165293744094,1.4616346773382924,2.791363674379082,0.7962512438631978
1996,3992,1774268431.825791,-3.0789875660273855,5.053021983934839,1.328084477211142,1.5082923005912532,2.8403460969293617,0.8107964603021098
1997,3994,1774268431.994331,-3.029220774472487,5.113324201533677,1.3276465155765023,1.5828732635334761,2.8681834641342263,0.8098357672696491
1998,3996,1774268432.163272,-2.886280536652853,5.32614765526352,1.3412238222111208,1.8139821099921618,2.982268541162757,0.8228903425064469
1999,3998,1774268432.332518,-2.86836992742055,5.445768959030637,1.3770919888332185,1.8911363470594549,3.077267681223702,0.8581819544684904
2000,4000,1774268432.501409,-2.7463204164853856,5.54448200672772,1.4358713031942918,2.0484207607745586,3.1023303717930397,0.9163847141695101
2001,4002,1774268432.670961,-2.7115993493798567,5.604321270336722,1.4860958891210085,2.1098067028391383,3.137017548432221,0.9664308075563485
2002,4004,1774268432.838967,-2.752787182392889,5.646942945154431,1.538357121693517,2.0967711785638725,3.194447388459422,1.018513547588979
2003,4006,1774268433.00795,-2.4750974600064364,5.90143123208478,1.561264082240159,2.4657570809739817,3.2772917881038093,1.0412420155957425
2004,4008,1774268433.175803,-2.549266305951543,5.980357993106692,1.5585654210646906,2.44218556659212,3.3825564339975935,1.038615585850409
2005,4010,1774268433.343494,-2.586615281647004,6.032043875772169,1.558913667295079,2.4370215004549514,3.4458844481255086,1.039036063510932
2006,4012,1774268433.512999,-2.6301239489560264,6.092178409959696,1.5600977734133021,2.4306987157990165,3.5196037615249165,1.0402924010592896
2007,4014,1774268433.680659,-2.6601055470325914,6.186701532795954,1.5662306955826228,2.4528123322368054,3.6164444866167473,1.0466097466633177
2008,4016,1774268433.849063,-2.6768482662511413,6.244396982830257,1.5845153873086577,2.4681018989114163,3.674750969320127,1.0650788618240603
2009,4018,1774268434.016604,-2.553495570402125,6.272138292651352,1.6169219631102563,2.5901352440076737,3.637536841426339,1.0976698610603663
2010,4020,1774268434.184796,-2.5641175863822863,6.311523206268062,1.6620537638802928,2.6016304669434565,3.6769379434381815,1.1429860852651104
2011,4022,1774268434.350835,-2.5879040324194427,6.398451140529825,1.6738327778475188,2.625250543970165,3.764111024937537,1.154870317987248
2012,4024,1774268434.518068,-2.605170070652583,6.423867570389106,1.6784687002142673,2.624011653985847,3.7946396089113037,1.1596114591089075
2013,4026,1774268434.68459,-2.5710638346285446,6.439614839002946,1.7257556488513208,2.6625860347198183,3.7913003353514227,1.2070036265008728
2014,4028,1774268434.851446,-2.1397714684812508,6.411423765793719,1.8950419633581743,3.0243330987079364,3.5529215267575305,1.3763951597626376
2015,4030,1774268435.017741,-2.1167523835456996,6.449666024237395,1.9479241915403793,3.0648388142087324,3.574619293428557,1.4293787305873003
2016,4032,1774268435.18538,-2.1461381647767603,6.472909644025648,1.9624109750962382,3.052389424423052,3.60926534723046,1.4439668567856165
2017,4034,1774268435.351606,-1.9054646087329619,6.487216132043537,2.1016034671731028,3.270089882102976,3.502346785452165,1.583260691504939
2018,4036,1774268435.519378,-1.8757169047176752,6.511838507627998,2.177553500307541,3.309698992717233,3.5089152934025165,1.6593604485585969
2019,4038,1774268435.685993,-1.908654115781382,6.55765391543819,2.2551375813121135,3.305340453002126,3.5649477216189878,1.73709425348239
2020,4040,1774268435.852304,-1.9109354650729309,6.536293582393172,2.3195985630575677,3.2943454233858542,3.54743543373593,1.801704959147064
2021,4042,1774268436.018693,-1.8600980594894005,6.5222335067296235,2.2911910314240718,3.33208297597783,3.510032435133305,1.773363204824196
2022,4044,1774268436.185139,-1.8735609172954335,6.5181117349454425,2.2845478820255622,3.3188719076500064,3.5130945479218534,1.7667858327363144
2023,4046,1774268436.352139,-1.882422670401321,6.521989002477153,2.3320623231586834,3.3136171714658396,3.52082868961953,1.8143660511800632
2024,4048,1774268436.520399,-1.8651219277021496,6.511427922538925,2.3429485339601186,3.3239520444255772,3.5030694132679776,1.8253180392921264
2025,4050,1774268436.688519,-2.0284707421594392,6.493877634954877,2.2653800405455127,3.17384194747841,3.5686167200903043,1.7478153231881481
2026,4052,1774268436.8559,-2.0717878197393174,6.476272621122672,2.242308882278738,3.1280108291742867,3.574715946032889,1.7248099422320013
2027,4054,1774268437.023768,-1.9781416430466667,6.538821638038997,2.4113434782280083,3.240860797694978,3.5827212460614515,1.8939103154918995
2028,4056,1774268437.19175,-1.9733535448671888,6.552365350493633,2.45273272533271,3.252243270949762,3.5920982485987114,1.935365339907229
2029,4058,1774268437.359584,-2.0138937035082614,6.535731962823948,2.5425076473650003,3.2093034571699333,3.597664502027064,2.025206039250147
2030,4060,1774268437.527798,-2.0009595595654215,6.55552606962313,2.5251887876065022,3.2315102112423637,3.608412963503723,2.0078749619664786
2031,4062,1774268437.696377,-2.019144936813595,6.55644163171653,2.5303454440507473,3.2173333293583144,3.6181431263911996,2.0130194008855535
2032,4064,1774268437.864052,-1.9029406588164384,6.629520606140082,2.580696128738961,3.355649681159077,3.624128789149772,2.063357868048597
2033,4066,1774268438.031965,-1.613528404661532,6.50717691938092,2.5119357502263666,3.5478549216682627,3.374597845673681,1.9945852720108321
2034,4068,1774268438.198719,-1.509853579906455,6.581517134745832,2.5898827273774816,3.6762937301706717,3.3878472415435765,2.072555225277976
2035,4070,1774268438.366327,-1.4874944444714369,6.628580901744336,2.6117762976723893,3.7205666864052303,3.4176087850403576,2.094471771688914
2036,4072,1774268438.533172,-1.419809553664101,6.646057101433961,2.620172807196828,3.7896022883420315,3.399241303510392,2.102891257329382
2037,4074,1774268438.69987,-1.4522307187136327,6.643891329089322,2.614554194716959,3.7619155539289313,3.4133026519563185,2.0972887082628136
2038,4076,1774268438.867238,-1.379781972475966,6.6613741586427215,2.645807190211032,3.835095528650426,3.392584027586305,2.1285577671701867
2039,4078,1774268439.03505,-1.1671505335536212,6.764945605342532,2.7742165591806853,4.072690503284955,3.377377955650408,2.2569831995531406
2040,4080,1774268439.203064,-1.1858583752422445,6.784746453170441,2.8693037475700676,4.0671593373203185,3.4037898981434074,2.352075467794764
2041,4082,1774268439.371156,-1.197454675594753,6.811712174347165,2.916479370231597,4.071352026601389,3.4329130179777514,2.399256170308534
2042,4084,1774268439.538833,-1.2868237507293963,6.726402208482981,2.9078585326553212,3.9524281819769267,3.402902200172171,2.390640412584499
2043,4086,1774268439.705843,-1.3128644782109342,6.682414633325201,2.9412314886296462,3.908981933195224,3.3774942993132364,2.4240184484110645
2044,4088,1774268439.873357,-1.3701571095877567,6.655355188018378,2.9330993974037813,3.8467418922515786,3.382252597346574,2.4158914370374407
2045,4090,1774268440.040962,-1.29907642184161,6.734796832021953,3.016271375791572,3.948588006440466,3.416114319069744,2.499060650339802
