candidate_id,branch_type,source_keyframe_id,target_keyframe_id,source_scan_index,target_scan_index,source_processed_index,target_processed_index,source_timestamp,target_timestamp,source_fraction,target_fraction,keyframe_gap,path_gap_m,pose_distance_m,pose_angle_diff_rad,descriptor_error,descriptor_shift_rad,relative_pose_init_dx,relative_pose_init_dy,relative_pose_init_dtheta,relative_pose_icp_dx,relative_pose_icp_dy,relative_pose_icp_dtheta,mean_residual_m,inlier_ratio,translation_correction_m,rotation_correction_rad,score,accepted_before_dedup,accepted_final,accepted_loop_id,rejection_reason
653,anchor,176,35,1155,252,385,84,1773837450.579243,1773837379.651338,0.9617486338797814,0.1912568306010929,141,40.11499453567538,7.6364589185170555,2.750830431076757,0.10327083333333333,0.0,0.05510853383280989,-0.349716407843759,0.0,1.4771362421583913,0.19758432033661302,-0.4639844741516879,0.1183930232813287,0.3708609271523179,1.523712863472797,0.4639844741516879,0.07689739381612506,False,False,,below_inlier_ratio
654,anchor,176,33,1155,237,385,79,1773837450.579243,1773837378.471029,0.9617486338797814,0.18032786885245902,143,40.62353034821406,7.816267411371711,2.828306285938238,0.1085642361111111,0.0,0.09325862188990719,0.41003115354246755,0.0,-0.42549558253838654,0.06981893392865829,0.16440339627377581,0.13632456393695494,0.2847682119205298,0.6203630219368227,0.16440339627377581,0.0781871759762038,False,False,,below_inlier_ratio
655,local,177,81,1161,543,387,181,1773837451.048988,1773837402.528162,0.9672131147540983,0.4426229508196721,96,27.537096097894345,0.15587655667744663,0.1363801381618135,,,0.1332092174531625,-0.08094939967123471,0.13638013816181338,-0.39605703031069606,-0.9483650460037345,0.2872355512610901,0.12673493778368766,0.16428571428571428,1.0161361446796695,0.15085541309927675,-0.07160560862090418,False,False,,below_inlier_ratio
656,local,177,82,1161,549,387,183,1773837451.048988,1773837402.998723,0.9672131147540983,0.44808743169398907,95,27.222341572960676,0.18833922390189953,0.10653312503704315,,,-0.1817609037051593,-0.04934204235997486,0.10653312503704312,0.27193589873880963,-0.04358984244870539,-0.10991940221389616,0.1350681303457343,0.14285714285714285,0.45373326564370503,0.21645252725093928,-0.048406940415508935,False,False,,below_inlier_ratio
657,local,177,80,1161,537,387,179,1773837451.048988,1773837402.056173,0.9672131147540983,0.4371584699453552,97,27.80591648094317,0.39903059177896094,0.14707806257500788,,,0.39665847730595427,-0.043444971593833204,0.147078062575008,-0.31935742016456464,0.0965590417580404,0.21086071711103122,0.13845629660819456,0.14285714285714285,0.729575142932614,0.06378265453602322,-0.07174580077111427,False,False,,below_inlier_ratio
658,local,177,83,1161,555,387,185,1773837451.048988,1773837403.469741,0.9672131147540983,0.453551912568306,94,26.908683960757294,0.4956524876251477,0.14438660590181684,,,-0.49090678762337747,-0.06842451574028474,0.1443866059018169,-0.27217158732697594,-0.22129895074015785,0.03337584766046515,0.13239786608893958,0.12857142857142856,0.2668626626660937,0.11101075824135176,-0.036063241696187985,False,False,,below_inlier_ratio
659,local,177,79,1161,531,387,177,1773837451.048988,1773837401.584574,0.9672131147540983,0.43169398907103823,98,28.10598514200169,0.696632386115829,0.1443923973011969,,,0.6947733223878645,-0.050859727521500364,0.14439239730119682,-0.015505617727803813,0.028082872920836586,0.20982904640603178,0.1446329876856063,0.17142857142857143,0.7146524378580371,0.06543664910483495,-0.04794149249808034,False,False,,below_inlier_ratio
660,anchor,177,34,1161,246,387,82,1773837451.048988,1773837379.179114,0.9672131147540983,0.18579234972677597,143,40.62603879329086,7.701175156466688,2.8987657460817897,0.11341666666666667,-0.08726646259971647,0.004491447835325735,-0.12898150309719358,-0.08726646259971647,0.41343653990205204,0.21712656974712946,-0.6248739340779123,0.13791579856675723,0.3142857142857143,0.5357489023912924,0.5376074714781958,0.09591465190591802,False,False,,below_inlier_ratio
661,anchor,177,26,1161,192,387,64,1773837451.048988,1773837374.931854,0.9672131147540983,0.14207650273224043,151,42.80722709295265,7.7679711280971695,2.36838607515446,0.11359201388888888,-0.08726646259971647,0.7695705589785085,-0.36018831205550533,-0.08726646259971647,1.2054598075011593,-0.16971393537909588,-0.0012620554138396574,0.1197074572552765,0.35,0.4756888953380224,0.08600440718587682,0.17842343285162743,False,False,,below_inlier_ratio
662,anchor,177,28,1161,204,387,68,1773837451.048988,1773837375.875581,0.9672131147540983,0.15300546448087432,149,42.32428843814897,7.896353207732013,2.650879972142496,0.11376244212962965,0.0,0.9033307256340626,0.060066134329645055,0.0,1.0468547238046546,-0.08287273375940138,0.2106765976503692,0.10706075898677647,0.3357142857142857,0.20256025785294093,0.2106765976503692,0.19786367105969666,False,False,,below_inlier_ratio
663,anchor,177,27,1161,198,387,66,1773837451.048988,1773837375.404365,0.9672131147540983,0.14754098360655737,150,42.533336136271274,7.869769424863145,2.5337440012551253,0.11380613425925927,0.0,0.7412087000988179,-0.31581379163669143,0.0,1.3753734703625804,0.14849245699173266,-0.20142535933405317,0.10900551752209812,0.29285714285714287,0.7859677145780802,0.20142535933405317,0.09518358591053405,False,False,,below_inlier_ratio
664,anchor,177,36,1161,258,387,86,1773837451.048988,1773837380.123886,0.9672131147540983,0.19672131147540983,141,40.136509917808795,7.621373174633262,2.8458611157847282,0.11487702546296297,0.0,-0.2105586114866933,-0.6912012976873012,0.0,0.2707582030702387,-0.580559220719035,0.1859247696307952,0.14787844696214023,0.2,0.49386996787725795,0.1859247696307952,-0.006561682231405772,False,False,,below_inlier_ratio
665,local,178,82,1167,549,389,183,1773837451.519522,1773837402.998723,0.9726775956284153,0.44808743169398907,96,27.47066960607994,0.07160753999915583,0.0467020682280288,,,0.04814415327530064,-0.05300736071655576,-0.046702068228028866,0.5330874391036834,-0.22362004909252303,-0.2792354583165668,0.11203268778160103,0.14492753623188406,0.5140804216315804,0.23253339008853796,-0.030139863217301905,False,False,,below_inlier_ratio
666,local,178,83,1167,555,389,185,1773837451.519522,1773837403.469741,0.9726775956284153,0.453551912568306,95,27.15701199387656,0.2686137104222937,0.008848587363255112,,,-0.2610277129198,-0.0633865799258011,-0.008848587363255054,-0.05558366144254338,-1.8622494120598017,0.411779410261083,0.14718105879083226,0.39855072463768115,1.8105564744355662,0.42062799762433806,0.04928261852207536,False,False,,lower_score_than_best_current
667,local,178,81,1167,543,389,181,1773837451.519522,1773837402.528162,0.9726775956284153,0.4426229508196721,97,27.78542413101361,0.3713521809211916,0.01685505510325847,,,0.36312125980614507,-0.07775212506242779,-0.016855055103258618,-0.09011182310178403,-0.9401932398763222,0.13989506787206796,0.13976610796111544,0.21739130434782608,0.9742817374679968,0.1567501229753266,-0.02764048350885537,False,False,,below_inlier_ratio
668,local,178,84,1167,561,389,187,1773837451.519522,1773837403.941291,0.9726775956284153,0.45901639344262296,94,26.86296900429345,0.5589910317037847,0.028132238788547426,,,-0.5521581421234432,-0.0871341472216729,0.028132238788547412,-0.35564230439849687,-1.8818669480974586,0.4424201592584455,0.13771580507811962,0.4057971014492754,1.8054595816622925,0.4142879204698981,0.06682094218143157,True,False,,suppressed_by_dedup_cluster
669,local,178,80,1167,537,389,179,1773837451.519522,1773837402.056173,0.9726775956284153,0.4371584699453552,98,28.054244514062436,0.6276617154817659,0.006157130690064072,,,0.626523160025438,-0.037788345203932705,-0.006157130690063971,1.0603297640065985,1.8206614855715204,-0.4529801759457019,0.12933668514132718,0.2028985507246377,1.9084087463557113,0.44682304525563793,-0.1396201613150425,False,False,,below_inlier_ratio
670,anchor,178,34,1167,246,389,82,1773837451.519522,1773837379.179114,0.9726775956284153,0.18579234972677597,144,40.874366826410125,7.70442769677297,3.0520009393468617,0.1005619212962963,-0.08726646259971647,-0.1322086082527285,-0.43169036907473474,-0.08726646259971647,-0.3547716576628672,-0.05942130614062603,-0.21534198965778184,0.1553750315046722,0.2246376811594203,0.43372637247529605,0.12807552705806538,0.019486236054315223,False,False,,below_inlier_ratio
671,anchor,178,28,1167,204,389,68,1773837451.519522,1773837375.875581,0.9726775956284153,0.15300546448087432,150,42.57261647126823,7.856434907403358,2.497644778877424,0.10145052083333334,0.0,0.7935336705808722,-0.2534050279445469,0.0,1.4127305285592924,-0.2027486526657688,0.008111996904278728,0.1199759763011576,0.3695652173913043,0.6212654966169715,0.008111996904278728,0.18705709158323566,False,False,,below_inlier_ratio
672,anchor,178,29,1167,210,389,70,1773837451.519522,1773837376.347837,0.9726775956284153,0.15846994535519127,149,42.286573708767136,7.928891104723313,2.6652956251582705,0.1138755787037037,0.0,0.72214687236165,0.05831447351798935,0.0,1.2163889923199698,-0.054781250287310394,0.1574814510084009,0.12931378980389321,0.36231884057971014,0.5070166820568519,0.1574814510084009,0.17442931001971168,False,False,,below_inlier_ratio
673,anchor,178,27,1167,198,389,66,1773837451.519522,1773837375.404365,0.9726775956284153,0.14754098360655737,151,42.78166416939054,7.823944797980299,2.3805088079900534,0.11540219907407408,-0.08726646259971647,0.5919079743691942,-0.4775096149691799,-0.08726646259971647,-0.057027447910472484,-0.6174415546708985,0.41139857916545464,0.10029757031205198,0.1956521739130435,0.6638509848135911,0.4986650417651711,0.004036253031373838,False,False,,below_inlier_ratio
674,anchor,178,35,1167,252,389,84,1773837451.519522,1773837379.651338,0.9726775956284153,0.1912568306010929,143,40.65947790930962,7.6415208003206345,3.05116778278591,0.11767621527777779,0.0,-0.08932915566567456,-0.9723793128841303,0.0,0.2830630003412341,-0.22427557132310635,-0.6965248570212995,0.11796546731333403,0.2826086956521739,0.835664481710858,0.6965248570212995,0.046250537316689086,False,False,,below_inlier_ratio
675,local,179,83,1173,555,391,185,1773837451.990291,1773837403.469741,0.9781420765027322,0.453551912568306,96,27.47570125363204,0.2895400945271275,0.11716580615232841,,,-0.06130898501591098,-0.28297468914215007,-0.11716580615232829,0.5167601661217298,-1.8679550573082744,0.221804858740943,0.13875219859006174,0.39855072463768115,1.6871060165173426,0.33897066489327127,0.0741393911512216,False,False,,lower_score_than_best_current
676,local,179,82,1173,549,391,183,1773837451.990291,1773837402.998723,0.9781420765027322,0.44808743169398907,97,27.78935886583542,0.3683951094585244,0.1550192870171021,,,0.23940962181187952,-0.2799964100785062,-0.15501928701710213,1.0138053586560736,-1.8659939736159101,0.23342733036268884,0.11974563458847527,0.4420289855072464,1.7649580813121437,0.3884466173797909,0.1263652119185672,True,False,,suppressed_by_dedup_cluster
677,local,179,84,1173,561,391,187,1773837451.990291,1773837403.941291,0.9781420765027322,0.45901639344262296,95,27.18165826404893,0.4562502511615478,0.08018498000052587,,,-0.3444572655759841,-0.29918804099911833,-0.08018498000052578,-0.5902160873255008,-0.5119887794618351,0.0022741457072877618,0.12952648756995802,0.10144927536231885,0.32508699260042423,0.08245912570781354,-0.06470886775307227,False,False,,below_inlier_ratio
678,local,179,81,1173,543,391,181,1773837451.990291,1773837402.528162,0.9781420765027322,0.4426229508196721,98,28.10411339076909,0.6357406443327974,0.12517227389233176,,,0.5610754800780096,-0.2989322205984346,-0.1251722738923319,0.9514906793416477,-1.8802213389796647,0.18509535809690172,0.15340854019090894,0.4420289855072464,1.6287723302312556,0.3102676319892337,0.11022983069375021,False,False,,above_mean_residual
679,local,179,85,1173,567,391,189,1773837451.990291,1773837404.413287,0.9781420765027322,0.4644808743169399,94,26.905494225800865,0.6813632985799641,0.08708951525317854,,,-0.6220103804586543,-0.2781349155597834,-0.0870895152531786,-1.568729319521065,1.0554760500797158,-0.34065312112589574,0.10766851016839199,0.14492753623188406,1.6354800387816948,0.25356360587271715,-0.13896715810831325,False,False,,below_inlier_ratio
680,anchor,179,29,1173,210,391,70,1773837451.990291,1773837376.347837,0.9781420765027322,0.15846994535519127,150,42.60526296852262,7.684032313566193,2.556978406369197,0.1179832175925926,0.0,0.9995550691609865,-0.4465829360883118,0.0,3.051397626660222,-1.9815613306293622,-0.7630426040521537,0.10045182354679393,0.5579710144927537,2.562462985581026,0.7630426040521537,0.16312076218524943,False,False,,below_inlier_ratio
681,anchor,179,28,1173,204,391,68,1773837451.990291,1773837375.875581,0.9781420765027322,0.15300546448087432,151,42.891305731023714,7.605937335637012,2.389327560088351,0.1219123263888889,0.0,1.0709418673802087,-0.758302437550848,0.0,1.3761342385917297,0.027706386318606054,-0.12572756598539217,0.11617602917341928,0.35507246376811596,0.8431798471538283,0.12572756598539217,0.14829207158004423,False,False,,below_inlier_ratio
682,anchor,179,30,1173,216,391,72,1773837451.990291,1773837376.818386,0.9781420765027322,0.16393442622950818,149,42.357917997773136,7.709507176931816,2.6862168081383313,0.13062413194444444,0.0,0.9246779664259519,-0.3386291428350213,0.0,1.3111032932125402,0.08080806385794498,0.08027683001739236,0.11597677304507963,0.42028985507246375,0.5703087791192765,0.08027683001739236,0.24326836261458684,False,False,,below_inlier_ratio
683,anchor,179,31,1173,222,391,74,1773837451.990291,1773837377.289685,0.9781420765027322,0.16939890710382513,148,42.118144599126225,7.68307992954056,2.8241852933041853,0.1357942708333333,0.0,0.6316516110967643,-0.26409438885590397,0.0,2.345755159398939,-0.7407255985594622,-1.0108566644663073,0.14653138225761955,0.2826086956521739,1.7791369493003013,1.0108566644663073,-0.09237921475879118,False,False,,below_inlier_ratio
684,anchor,179,34,1173,246,391,82,1773837451.990291,1773837379.179114,0.9781420765027322,0.18579234972677597,145,41.193056086165605,7.488980048838328,3.122867149043652,0.14706886574074077,-0.08726646259971647,0.10013925786035616,-0.9588442090411228,-0.08726646259971647,1.173840982220589,-0.29589497596452063,-1.1567106076627702,0.1262143206516563,0.4420289855072464,1.2618783929250046,1.0694441450630539,0.13615461830993691,False,False,,below_inlier_ratio
685,local,180,84,1179,561,393,187,1773837452.46165,1773837403.941291,0.9836065573770492,0.45901639344262296,96,27.461964859759536,0.4689385807514518,0.27867611472222703,,,-0.11821689444759276,-0.4537930788193574,-0.27867611472222675,-1.6033403386584462,-1.1116540663611472,0.49076414676073915,0.10118224501257435,0.05223880597014925,1.6243068440027477,0.769440261482966,-0.24984613651684817,False,False,,below_inlier_ratio
686,local,180,83,1179,555,393,185,1773837452.46165,1773837403.469741,0.9836065573770492,0.453551912568306,97,27.756007849342645,0.47336285172968257,0.3156569408740295,,,0.15906058372732979,-0.44583867048740644,-0.3156569408740293,-2.290371742636534,-1.3238935349187713,1.335910517738379,inf,0.0,2.602056699303048,1.6515674586124083,-inf,False,False,,below_inlier_ratio
687,local,180,85,1179,567,393,189,1773837452.46165,1773837404.413287,0.9836065573770492,0.4644808743169399,95,27.18580082151147,0.5883020580736039,0.28558064997487964,,,-0.39684286949532277,-0.43429834038867177,-0.2855806499748796,-20.812244927578156,1.8044661520992669,-1.5290458409013699,inf,0.0,20.537787311343877,1.2434651909264902,-inf,False,False,,below_inlier_ratio
688,local,180,82,1179,549,393,183,1773837452.46165,1773837402.998723,0.9836065573770492,0.44808743169398907,98,28.069665461546027,0.6396095023382393,0.3535104217388032,,,0.45345783074604507,-0.45108348586094427,-0.35351042173880326,-0.9381507777614535,-1.0998413122925499,0.42599590246154795,0.1482139459520114,0.03731343283582089,1.5354026301359645,0.7795063242003513,-0.3034160923398046,False,False,,below_inlier_ratio
689,local,180,86,1179,573,393,191,1773837452.46165,1773837404.88484,0.9836065573770492,0.46994535519125685,94,26.8791535120921,0.8270832977650944,0.26845761247704236,,,-0.6959376007704285,-0.4469201687951436,-0.26845761247704225,1.5015734947447565,-0.8131362702963391,-0.9387160870056243,0.05297542484921858,0.7014925373134329,2.227817148670663,0.670258474528582,0.39222247387071885,False,False,,above_translation_correction
690,anchor,180,33,1179,237,393,79,1773837452.46165,1773837378.471029,0.9836065573770492,0.18032786885245902,147,41.76700957731438,7.4084466605163595,2.8477333160214213,0.12362500000000003,0.0,0.7970001132423832,-0.4363857458954783,0.0,1.7781835351515847,-0.8714646138801124,-0.824416337462267,0.1687097943360111,0.3582089552238806,1.0733193973818982,0.824416337462267,0.04094640427656629,False,False,,below_inlier_ratio
691,anchor,180,31,1179,222,393,74,1773837452.46165,1773837377.289685,0.9836065573770492,0.16939890710382513,149,42.39845119483683,7.509296200889703,2.6256941585824842,0.12947974537037038,0.0,1.2024225951483882,0.01704902635282257,0.0,1.0108757653730602,0.32952562335151886,0.1358091354072647,0.08766818889087484,0.5223880597014925,0.3665130443365749,0.1358091354072647,0.3912781096065969,False,False,,below_inlier_ratio
